endTime,artistName,trackName,msPlayed,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,genre
2024-01-09 08:45:00,The Cure,Boys Don't Cry,14814,0.463,0.853,11,-6.24,0,0.0706,0.0101,0.0,0.107,0.69,169.574,2RKDbMwtJgKc76H9oPo7Cl,157053,rock
2024-01-09 08:45:00,The Cure,Boys Don't Cry,14814,0.463,0.853,11,-6.24,0,0.0706,0.0101,0.0,0.107,0.69,169.574,2RKDbMwtJgKc76H9oPo7Cl,157053,uk post-punk
2024-01-09 08:45:00,The Cure,Boys Don't Cry,14814,0.463,0.853,11,-6.24,0,0.0706,0.0101,0.0,0.107,0.69,169.574,2RKDbMwtJgKc76H9oPo7Cl,157053,new wave
2024-01-09 08:50:00,Alice Cooper,Poison,265079,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,rock
2024-01-09 08:50:00,Alice Cooper,Poison,265079,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,protopunk
2024-01-09 08:50:00,Alice Cooper,Poison,265079,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,detroit rock
2024-01-09 08:50:00,Alice Cooper,Poison,265079,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,hard rock
2024-01-09 08:50:00,Alice Cooper,Poison,265079,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,glam rock
2024-01-09 08:50:00,Alice Cooper,Poison,265079,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,metal
2024-01-09 08:50:00,Alice Cooper,Poison,265079,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,album rock
2024-01-09 08:50:00,Alice Cooper,Poison,265079,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,glam metal
2024-01-09 08:50:00,Alice Cooper,Poison,265079,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,classic rock
2024-01-09 08:53:00,Etta James,I'd Rather Go Blind,156653,0.477,0.433,11,-6.473,0,0.0247,0.689,0.000195,0.151,0.611,82.52,1kPBT8S2wJFNAyBMnGVZgL,156653,soul
2024-01-09 08:53:00,Etta James,I'd Rather Go Blind,156653,0.477,0.433,11,-6.473,0,0.0247,0.689,0.000195,0.151,0.611,82.52,1kPBT8S2wJFNAyBMnGVZgL,156653,jazz blues
2024-01-09 08:53:00,Etta James,I'd Rather Go Blind,156653,0.477,0.433,11,-6.473,0,0.0247,0.689,0.000195,0.151,0.611,82.52,1kPBT8S2wJFNAyBMnGVZgL,156653,soul blues
2024-01-09 08:53:00,Etta James,I'd Rather Go Blind,156653,0.477,0.433,11,-6.473,0,0.0247,0.689,0.000195,0.151,0.611,82.52,1kPBT8S2wJFNAyBMnGVZgL,156653,torch song
2024-01-09 08:53:00,Etta James,I'd Rather Go Blind,156653,0.477,0.433,11,-6.473,0,0.0247,0.689,0.000195,0.151,0.611,82.52,1kPBT8S2wJFNAyBMnGVZgL,156653,vocal jazz
2024-01-09 08:55:00,Mela Koteluk,Stale płynne,128466,0.68,0.225,7,-11.997,1,0.0469,0.98,7.77e-06,0.128,0.539,128.786,3XTwinAehpisEfVsU5xRcf,128467,polish alternative
2024-01-09 08:55:00,Mela Koteluk,Stale płynne,128466,0.68,0.225,7,-11.997,1,0.0469,0.98,7.77e-06,0.128,0.539,128.786,3XTwinAehpisEfVsU5xRcf,128467,poezja spiewana
2024-01-09 08:59:00,Theophilus London,Only You,215446,0.743,0.827,9,-4.953,0,0.0726,0.132,3.16e-05,0.0921,0.459,117.964,2rDwETmcGw4ZqbuXvLQmDL,215447,rock
2024-01-09 08:59:00,Theophilus London,Only You,215446,0.743,0.827,9,-4.953,0,0.0726,0.132,3.16e-05,0.0921,0.459,117.964,2rDwETmcGw4ZqbuXvLQmDL,215447,modern rock
2024-01-09 08:59:00,Theophilus London,Only You,215446,0.743,0.827,9,-4.953,0,0.0726,0.132,3.16e-05,0.0921,0.459,117.964,2rDwETmcGw4ZqbuXvLQmDL,215447,alternative hip hop
2024-01-09 08:59:00,Theophilus London,Only You,215446,0.743,0.827,9,-4.953,0,0.0726,0.132,3.16e-05,0.0921,0.459,117.964,2rDwETmcGw4ZqbuXvLQmDL,215447,australian psych
2024-01-09 08:59:00,Theophilus London,Only You,215446,0.743,0.827,9,-4.953,0,0.0726,0.132,3.16e-05,0.0921,0.459,117.964,2rDwETmcGw4ZqbuXvLQmDL,215447,neo-psychedelic
2024-01-09 09:02:00,Hey,Kto Tam? Kto Jest W Środku?,140220,0.725,0.523,9,-7.901,0,0.0288,0.0229,0.000348,0.15,0.341,122.028,36tu50RY3b9YNaLRYqnXCF,196667,polish rock
2024-01-09 09:02:00,Hey,Kto Tam? Kto Jest W Środku?,140220,0.725,0.523,9,-7.901,0,0.0288,0.0229,0.000348,0.15,0.341,122.028,36tu50RY3b9YNaLRYqnXCF,196667,polish alternative rock
2024-01-09 09:02:00,Alice Cooper,Poison,1068,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,rock
2024-01-09 09:02:00,Alice Cooper,Poison,1068,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,protopunk
2024-01-09 09:02:00,Alice Cooper,Poison,1068,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,detroit rock
2024-01-09 09:02:00,Alice Cooper,Poison,1068,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,hard rock
2024-01-09 09:02:00,Alice Cooper,Poison,1068,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,glam rock
2024-01-09 09:02:00,Alice Cooper,Poison,1068,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,metal
2024-01-09 09:02:00,Alice Cooper,Poison,1068,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,album rock
2024-01-09 09:02:00,Alice Cooper,Poison,1068,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,glam metal
2024-01-09 09:02:00,Alice Cooper,Poison,1068,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,classic rock
2024-01-09 09:04:00,Donny Hathaway,Jealous Guy,144033,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,neo soul
2024-01-09 09:04:00,Donny Hathaway,Jealous Guy,144033,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,soul
2024-01-09 09:04:00,Donny Hathaway,Jealous Guy,144033,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,chicago soul
2024-01-09 09:04:00,Donny Hathaway,Jealous Guy,144033,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,quiet storm
2024-01-09 09:04:00,Donny Hathaway,Jealous Guy,144033,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,classic soul
2024-01-09 09:04:00,Donny Hathaway,Jealous Guy,144033,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,southern soul
2024-01-09 09:04:00,Donny Hathaway,Jealous Guy,144033,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,funk
2024-01-09 09:04:00,Darondo,Didn't I,1950,0.463,0.382,5,-11.682,1,0.0278,0.897,0.263,0.108,0.638,74.573,6Dq2LzijkY9WNPwBGDah4L,209160,classic soul
2024-01-09 09:04:00,Darondo,Didn't I,1950,0.463,0.382,5,-11.682,1,0.0278,0.897,0.263,0.108,0.638,74.573,6Dq2LzijkY9WNPwBGDah4L,209160,funk
2024-01-09 09:04:00,Darondo,Didn't I,1950,0.463,0.382,5,-11.682,1,0.0278,0.897,0.263,0.108,0.638,74.573,6Dq2LzijkY9WNPwBGDah4L,209160,afrobeat
2024-01-09 09:04:00,Darondo,Didn't I,1950,0.463,0.382,5,-11.682,1,0.0278,0.897,0.263,0.108,0.638,74.573,6Dq2LzijkY9WNPwBGDah4L,209160,traditional soul
2024-01-09 09:08:00,Brodka,K.O.,242773,0.598,0.737,5,-5.478,0,0.0283,0.302,6.97e-05,0.247,0.736,114.994,7wWi6ciuzVi2O5eCx1Mevx,242773,polish indie
2024-01-09 09:08:00,Brodka,K.O.,242773,0.598,0.737,5,-5.478,0,0.0283,0.302,6.97e-05,0.247,0.736,114.994,7wWi6ciuzVi2O5eCx1Mevx,242773,crank wave
2024-01-09 09:08:00,Brodka,K.O.,242773,0.598,0.737,5,-5.478,0,0.0283,0.302,6.97e-05,0.247,0.736,114.994,7wWi6ciuzVi2O5eCx1Mevx,242773,polish pop
2024-01-09 09:09:00,Steve Lacy,Static,5456,0.335,0.305,1,-12.661,1,0.0741,0.434,0.631,0.101,0.215,79.001,4OmfWzukSVD140NiAIEjem,156507,afrofuturism
2024-01-09 09:09:00,Ben Mazué,La mer est calme,55683,0.77,0.403,5,-9.178,1,0.0299,0.741,0.00102,0.106,0.515,107.531,6WBcCwfTB0pmtXKcTq5g1X,238307,nouvelle chanson francaise
2024-01-09 09:09:00,Ben Mazué,La mer est calme,55683,0.77,0.403,5,-9.178,1,0.0299,0.741,0.00102,0.106,0.515,107.531,6WBcCwfTB0pmtXKcTq5g1X,238307,french indie pop
2024-01-09 09:09:00,Ben Mazué,La mer est calme,55683,0.77,0.403,5,-9.178,1,0.0299,0.741,0.00102,0.106,0.515,107.531,6WBcCwfTB0pmtXKcTq5g1X,238307,french pop
2024-01-09 09:11:00,Eyedress,Romantic Lover,86739,0.658,0.447,9,-9.299,0,0.0869,0.701,0.924,0.198,0.538,184.316,7s5VQqrjBtrBgZL4pEa46S,86739,noise pop
2024-01-09 09:11:00,Eyedress,Romantic Lover,86739,0.658,0.447,9,-9.299,0,0.0869,0.701,0.924,0.198,0.538,184.316,7s5VQqrjBtrBgZL4pEa46S,86739,pov: indie
2024-01-09 09:13:00,Steve Lacy,Static,156506,0.335,0.305,1,-12.661,1,0.0741,0.434,0.631,0.101,0.215,79.001,4OmfWzukSVD140NiAIEjem,156507,afrofuturism
2024-01-09 09:14:00,Hotel Ugly,Shut up My Moms Calling,48488,0.485,0.409,9,-10.711,0,0.101,0.325,0.0,0.103,0.376,138.419,3hxIUxnT27p5WcmjGUXNwx,164571,modern indie pop
2024-01-09 13:25:00,Donny Hathaway,Jealous Guy,4852,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,neo soul
2024-01-09 13:25:00,Donny Hathaway,Jealous Guy,4852,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,soul
2024-01-09 13:25:00,Donny Hathaway,Jealous Guy,4852,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,chicago soul
2024-01-09 13:25:00,Donny Hathaway,Jealous Guy,4852,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,quiet storm
2024-01-09 13:25:00,Donny Hathaway,Jealous Guy,4852,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,classic soul
2024-01-09 13:25:00,Donny Hathaway,Jealous Guy,4852,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,southern soul
2024-01-09 13:25:00,Donny Hathaway,Jealous Guy,4852,0.457,0.475,7,-8.985,1,0.0437,0.6,1.55e-06,0.637,0.654,122.122,0m8a2XvFa7KGSiywQq4fMX,188147,funk
2024-01-09 13:25:00,Kid Francescoli,Cent corps,928,0.782,0.534,10,-9.147,0,0.0397,0.73,0.0469,0.105,0.671,127.977,6MNL78YZPYfDT0E3ZhO8Rn,184893,french indietronica
2024-01-09 13:25:00,Kid Francescoli,Cent corps,928,0.782,0.534,10,-9.147,0,0.0397,0.73,0.0469,0.105,0.671,127.977,6MNL78YZPYfDT0E3ZhO8Rn,184893,french indie pop
2024-01-09 13:25:00,Alice Cooper,Poison,464,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,rock
2024-01-09 13:25:00,Alice Cooper,Poison,464,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,protopunk
2024-01-09 13:25:00,Alice Cooper,Poison,464,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,detroit rock
2024-01-09 13:25:00,Alice Cooper,Poison,464,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,hard rock
2024-01-09 13:25:00,Alice Cooper,Poison,464,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,glam rock
2024-01-09 13:25:00,Alice Cooper,Poison,464,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,metal
2024-01-09 13:25:00,Alice Cooper,Poison,464,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,album rock
2024-01-09 13:25:00,Alice Cooper,Poison,464,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,glam metal
2024-01-09 13:25:00,Alice Cooper,Poison,464,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,5XcZRgJv3zMhTqCyESjQrF,270080,classic rock
2024-01-09 13:25:00,Mela Koteluk,Stale płynne,696,0.68,0.225,7,-11.997,1,0.0469,0.98,7.77e-06,0.128,0.539,128.786,3XTwinAehpisEfVsU5xRcf,128467,polish alternative
2024-01-09 13:25:00,Mela Koteluk,Stale płynne,696,0.68,0.225,7,-11.997,1,0.0469,0.98,7.77e-06,0.128,0.539,128.786,3XTwinAehpisEfVsU5xRcf,128467,poezja spiewana
2024-01-09 13:25:00,Boston Bun,Missing You,1648,0.675,0.811,0,-6.966,0,0.0639,0.00301,0.0396,0.126,0.271,126.023,1ShfKpLJ36nds13gOlNCUg,207265,pop edm
2024-01-09 13:25:00,Boston Bun,Missing You,1648,0.675,0.811,0,-6.966,0,0.0639,0.00301,0.0396,0.126,0.271,126.023,1ShfKpLJ36nds13gOlNCUg,207265,filter house
2024-01-09 13:29:00,Kid Francescoli,Cent corps,184893,0.782,0.534,10,-9.147,0,0.0397,0.73,0.0469,0.105,0.671,127.977,6MNL78YZPYfDT0E3ZhO8Rn,184893,french indietronica
2024-01-09 13:29:00,Kid Francescoli,Cent corps,184893,0.782,0.534,10,-9.147,0,0.0397,0.73,0.0469,0.105,0.671,127.977,6MNL78YZPYfDT0E3ZhO8Rn,184893,french indie pop
2024-01-09 13:32:00,Gibran Alcocer,Idea 10,6377,0.339,0.242,7,-20.446,0,0.0383,0.978,0.871,0.104,0.711,87.053,1lb3H41lbvAN28N7yqRNL9,128000,ambient lo-fi
2024-01-09 13:32:00,Molly Nilsson,We're Never Coming Home,227406,0.803,0.462,9,-7.798,0,0.0371,0.891,0.00526,0.0761,0.777,143.275,41ExyRHV6Yib5ZsqIroFMn,227406,swedish synthpop
2024-01-09 13:35:00,BROCKHAMPTON,BOY BYE,142186,0.869,0.747,9,-7.143,1,0.151,0.512,0.0,0.124,0.784,124.932,6e7hIhOLH9zvb3zP5O5gt0,142187,rap
2024-01-09 13:35:00,BROCKHAMPTON,BOY BYE,142186,0.869,0.747,9,-7.143,1,0.151,0.512,0.0,0.124,0.784,124.932,6e7hIhOLH9zvb3zP5O5gt0,142187,boy band
2024-01-09 13:38:00,Kid Francescoli,Cent corps,144739,0.782,0.534,10,-9.147,0,0.0397,0.73,0.0469,0.105,0.671,127.977,6MNL78YZPYfDT0E3ZhO8Rn,184893,french indietronica
2024-01-09 13:38:00,Kid Francescoli,Cent corps,144739,0.782,0.534,10,-9.147,0,0.0397,0.73,0.0469,0.105,0.671,127.977,6MNL78YZPYfDT0E3ZhO8Rn,184893,french indie pop
2024-01-09 13:39:00,Dr. Dog,Where'd All the Time Go?,67860,0.454,0.82,2,-4.193,1,0.0567,0.132,0.000969,0.115,0.575,166.303,0UV5zxRMz6AO4ZwUOZNIKI,234800,chamber pop
2024-01-09 13:39:00,Dr. Dog,Where'd All the Time Go?,67860,0.454,0.82,2,-4.193,1,0.0567,0.132,0.000969,0.115,0.575,166.303,0UV5zxRMz6AO4ZwUOZNIKI,234800,modern folk rock
2024-01-09 13:39:00,Dr. Dog,Where'd All the Time Go?,67860,0.454,0.82,2,-4.193,1,0.0567,0.132,0.000969,0.115,0.575,166.303,0UV5zxRMz6AO4ZwUOZNIKI,234800,indie rock
2024-01-09 13:39:00,Dr. Dog,Where'd All the Time Go?,67860,0.454,0.82,2,-4.193,1,0.0567,0.132,0.000969,0.115,0.575,166.303,0UV5zxRMz6AO4ZwUOZNIKI,234800,seattle indie
2024-01-09 13:39:00,Dr. Dog,Where'd All the Time Go?,67860,0.454,0.82,2,-4.193,1,0.0567,0.132,0.000969,0.115,0.575,166.303,0UV5zxRMz6AO4ZwUOZNIKI,234800,pov: indie
2024-01-09 13:39:00,Dr. Dog,Where'd All the Time Go?,67860,0.454,0.82,2,-4.193,1,0.0567,0.132,0.000969,0.115,0.575,166.303,0UV5zxRMz6AO4ZwUOZNIKI,234800,stomp and holler
2024-01-09 13:39:00,Dr. Dog,Where'd All the Time Go?,67860,0.454,0.82,2,-4.193,1,0.0567,0.132,0.000969,0.115,0.575,166.303,0UV5zxRMz6AO4ZwUOZNIKI,234800,philly indie
2024-01-09 13:40:00,Joy Again,Looking Out for You,7755,0.682,0.9,9,-5.028,1,0.0874,0.0884,0.063,0.0685,0.937,100.721,3jfZ9M23l0L7RxzYMTgBTv,179499,pov: indie
2024-01-09 21:44:00,Wallows,Are You Bored Yet? (feat. Clairo),44040,0.682,0.683,8,-6.444,0,0.0287,0.156,2.32e-05,0.273,0.64,120.023,57RA3JGafJm5zRtKJiKPIm,178000,bedroom pop
2024-01-09 21:44:00,Wallows,Are You Bored Yet? (feat. Clairo),44040,0.682,0.683,8,-6.444,0,0.0287,0.156,2.32e-05,0.273,0.64,120.023,57RA3JGafJm5zRtKJiKPIm,178000,indie pop
2024-01-09 21:44:00,Wallows,Are You Bored Yet? (feat. Clairo),44040,0.682,0.683,8,-6.444,0,0.0287,0.156,2.32e-05,0.273,0.64,120.023,57RA3JGafJm5zRtKJiKPIm,178000,pov: indie
2024-01-09 21:46:00,Steve Lacy,Ryd,140182,0.788,0.939,9,-7.327,0,0.0544,0.0723,0.000181,0.133,0.98,137.002,5Ha9IheRrkDyr7ZdhaRsWb,140182,afrofuturism
2024-01-09 21:48:00,Tame Impala,Disciples,108546,0.661,0.869,5,-5.477,1,0.0334,0.078,0.924,0.398,0.8,126.971,2gNfxysfBRfl9Lvi9T3v6R,108547,modern rock
2024-01-09 21:48:00,Tame Impala,Disciples,108546,0.661,0.869,5,-5.477,1,0.0334,0.078,0.924,0.398,0.8,126.971,2gNfxysfBRfl9Lvi9T3v6R,108547,rock
2024-01-09 21:48:00,Tame Impala,Disciples,108546,0.661,0.869,5,-5.477,1,0.0334,0.078,0.924,0.398,0.8,126.971,2gNfxysfBRfl9Lvi9T3v6R,108547,australian psych
2024-01-09 21:48:00,Tame Impala,Disciples,108546,0.661,0.869,5,-5.477,1,0.0334,0.078,0.924,0.398,0.8,126.971,2gNfxysfBRfl9Lvi9T3v6R,108547,neo-psychedelic
2024-01-09 21:51:00,Mac DeMarco,Still Beating,181586,0.709,0.496,1,-10.528,0,0.0417,0.581,0.191,0.151,0.469,78.477,4LpUpiYoZ2M3Z1kmhn4EQo,181587,edmonton indie
2024-01-09 21:51:00,Mac DeMarco,Still Beating,181586,0.709,0.496,1,-10.528,0,0.0417,0.581,0.191,0.151,0.469,78.477,4LpUpiYoZ2M3Z1kmhn4EQo,181587,pov: indie
2024-01-09 21:51:00,Mac DeMarco,Still Beating,181586,0.709,0.496,1,-10.528,0,0.0417,0.581,0.191,0.151,0.469,78.477,4LpUpiYoZ2M3Z1kmhn4EQo,181587,lo-fi indie
2024-01-09 21:55:00,Blood Orange,Charcoal Baby,242341,0.622,0.46,7,-8.389,0,0.0372,0.14,0.000369,0.119,0.514,183.241,3bBmpVl9rQKJsFFGLFilIS,242341,alternative r&b
2024-01-09 21:55:00,Blood Orange,Charcoal Baby,242341,0.622,0.46,7,-8.389,0,0.0372,0.14,0.000369,0.119,0.514,183.241,3bBmpVl9rQKJsFFGLFilIS,242341,art pop
2024-01-09 21:55:00,Blood Orange,Charcoal Baby,242341,0.622,0.46,7,-8.389,0,0.0372,0.14,0.000369,0.119,0.514,183.241,3bBmpVl9rQKJsFFGLFilIS,242341,indie soul
2024-01-09 21:55:00,Blood Orange,Charcoal Baby,242341,0.622,0.46,7,-8.389,0,0.0372,0.14,0.000369,0.119,0.514,183.241,3bBmpVl9rQKJsFFGLFilIS,242341,indietronica
2024-01-09 21:55:00,Blood Orange,Charcoal Baby,242341,0.622,0.46,7,-8.389,0,0.0372,0.14,0.000369,0.119,0.514,183.241,3bBmpVl9rQKJsFFGLFilIS,242341,metropopolis
2024-01-09 21:55:00,Blood Orange,Charcoal Baby,242341,0.622,0.46,7,-8.389,0,0.0372,0.14,0.000369,0.119,0.514,183.241,3bBmpVl9rQKJsFFGLFilIS,242341,escape room
2024-01-09 21:57:00,Eyedress,Jealous,122338,0.474,0.921,9,-10.431,0,0.0457,0.00491,0.85,0.476,0.696,93.01,1aXV8GrmQLvgoFtBPERP7E,122339,noise pop
2024-01-09 21:57:00,Eyedress,Jealous,122338,0.474,0.921,9,-10.431,0,0.0457,0.00491,0.85,0.476,0.696,93.01,1aXV8GrmQLvgoFtBPERP7E,122339,pov: indie
2024-01-09 22:00:00,Gorillaz,Rhinestone Eyes,200173,0.676,0.703,8,-5.815,0,0.0302,0.0869,0.000687,0.0463,0.852,92.761,1foMv2HQwfQ2vntFf9HFeG,200173,modern rock
2024-01-09 22:00:00,Gorillaz,Rhinestone Eyes,200173,0.676,0.703,8,-5.815,0,0.0302,0.0869,0.000687,0.0463,0.852,92.761,1foMv2HQwfQ2vntFf9HFeG,200173,alternative hip hop
2024-01-09 22:00:00,Gorillaz,Rhinestone Eyes,200173,0.676,0.703,8,-5.815,0,0.0302,0.0869,0.000687,0.0463,0.852,92.761,1foMv2HQwfQ2vntFf9HFeG,200173,rock
2024-01-09 22:03:00,TV Girl,Not Allowed,167864,0.67,0.905,1,-6.855,1,0.129,0.669,0.000227,0.349,0.563,104.965,3IznIgmXtrUaoPWpQTy5jB,167864,pov: indie
2024-01-09 22:06:00,Vundabar,Alien Blues,155933,0.467,0.757,3,-5.093,1,0.033,0.0807,0.908,0.0876,0.433,82.282,11iIikXxC6NP0Ma8vMD27x,155933,boston indie
2024-01-09 22:06:00,Vundabar,Alien Blues,155933,0.467,0.757,3,-5.093,1,0.033,0.0807,0.908,0.0876,0.433,82.282,11iIikXxC6NP0Ma8vMD27x,155933,indie garage rock
2024-01-09 22:06:00,Vundabar,Alien Blues,155933,0.467,0.757,3,-5.093,1,0.033,0.0807,0.908,0.0876,0.433,82.282,11iIikXxC6NP0Ma8vMD27x,155933,pov: indie
2024-01-09 22:09:00,Metro Boomin,"Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",195320,0.599,0.651,0,-6.834,0,0.0436,0.188,0.00144,0.161,0.253,143.985,2qlBAT108lYOzlXhBxBqEv,195320,pop rap
2024-01-09 22:09:00,Metro Boomin,"Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",195320,0.599,0.651,0,-6.834,0,0.0436,0.188,0.00144,0.161,0.253,143.985,2qlBAT108lYOzlXhBxBqEv,195320,melodic rap
2024-01-09 22:09:00,Metro Boomin,"Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",195320,0.599,0.651,0,-6.834,0,0.0436,0.188,0.00144,0.161,0.253,143.985,2qlBAT108lYOzlXhBxBqEv,195320,rage rap
2024-01-09 22:09:00,Metro Boomin,"Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",195320,0.599,0.651,0,-6.834,0,0.0436,0.188,0.00144,0.161,0.253,143.985,2qlBAT108lYOzlXhBxBqEv,195320,rap
2024-01-09 22:09:00,Metro Boomin,"Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",195320,0.599,0.651,0,-6.834,0,0.0436,0.188,0.00144,0.161,0.253,143.985,2qlBAT108lYOzlXhBxBqEv,195320,hip hop
2024-01-09 22:09:00,Metro Boomin,"Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",195320,0.599,0.651,0,-6.834,0,0.0436,0.188,0.00144,0.161,0.253,143.985,2qlBAT108lYOzlXhBxBqEv,195320,trap
2024-01-09 22:09:00,Metro Boomin,"Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",195320,0.599,0.651,0,-6.834,0,0.0436,0.188,0.00144,0.161,0.253,143.985,2qlBAT108lYOzlXhBxBqEv,195320,philly rap
2024-01-09 22:11:00,Baby Keem,highway 95,91782,0.77,0.836,7,-5.322,1,0.065,0.0548,0.0,0.143,0.425,84.944,2E4INiVkDRBXXkFL4kB1Vk,91783,rap
2024-01-09 22:11:00,Baby Keem,highway 95,91782,0.77,0.836,7,-5.322,1,0.065,0.0548,0.0,0.143,0.425,84.944,2E4INiVkDRBXXkFL4kB1Vk,91783,hip hop
2024-01-09 22:14:00,Travis Scott,SIRENS,204447,0.588,0.88,9,-6.117,0,0.0747,0.0976,0.000167,0.767,0.242,96.003,7LSpFCvRZZot2AlmkUzy9k,204447,slap house
